timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-05-28,0.06517200,0.06599200,0.05615000,0.05875800,30465034.00000000,1622246399999,1846978.62110000,9278,14574452.00000000,883607.29125700,0
2021-05-29,0.05873600,0.06312700,0.05360500,0.05923600,18043490.00000000,1622332799999,1047406.30840000,5731,9731953.00000000,566047.11330600,0
2021-05-30,0.05923000,0.06400000,0.05400000,0.06126400,24663624.00000000,1622419199999,1487135.77705600,7991,12311968.00000000,740903.04263200,0
2021-05-31,0.06101800,0.06505400,0.05771900,0.06495500,16545257.00000000,1622505599999,1022785.09327100,6421,8027299.00000000,496461.53220800,0
2021-06-01,0.06495500,0.06800000,0.06129200,0.06252700,42418489.00000000,1622591999999,2741178.59083800,14392,22091143.00000000,1427721.80961000,0
2021-06-02,0.06269300,0.06694000,0.06130000,0.06617700,24539933.00000000,1622678399999,1568411.57831700,9752,11463000.00000000,732180.62122800,0
2021-06-03,0.06628000,0.07345500,0.06488300,0.06900000,41828735.00000000,1622764799999,2890024.14019000,16986,20816106.00000000,1438423.58662800,0
2021-06-04,0.06914100,0.06915700,0.05884200,0.06156500,24070492.00000000,1622851199999,1499520.70565100,8599,12560564.00000000,782705.82289800,0
2021-06-05,0.06186600,0.06780000,0.05954200,0.06126400,31452256.00000000,1622937599999,2014465.96121100,10340,15005206.00000000,962137.46994800,0
2021-06-06,0.06126500,0.10460000,0.06042300,0.08879000,293882961.00000000,1623023999999,24462713.60590300,62601,132526833.00000000,10967324.99113600,0
2021-06-07,0.08879000,0.09500000,0.07400000,0.07444600,330857516.00000000,1623110399999,28353110.72088000,71613,162605665.00000000,13988439.79359400,0
2021-06-08,0.07442900,0.09590200,0.06958600,0.07131000,309254578.00000000,1623196799999,24725475.06032800,75488,151515049.00000000,12120124.30997600,0
2021-06-09,0.07150500,0.08900000,0.06557400,0.08153400,280427382.00000000,1623283199999,21955217.16106500,76758,150870546.00000000,11836502.75952800,0
2021-06-10,0.08153400,0.10100000,0.07904900,0.09641400,268976131.00000000,1623369599999,24223249.37436800,87708,141011403.00000000,12701768.90837700,0
2021-06-11,0.09641400,0.09915500,0.07500000,0.07730000,155086703.00000000,1623455999999,13779519.42486000,58074,75575848.00000000,6713259.29769900,0
2021-06-12,0.07689800,0.09483800,0.07111100,0.08745100,146340511.00000000,1623542399999,12118136.95778800,55063,78712686.00000000,6519301.15300400,0
2021-06-13,0.08771300,0.09260000,0.07874400,0.09022800,118666372.00000000,1623628799999,10146186.83802600,44465,59638519.00000000,5107731.95596600,0
2021-06-14,0.09011300,0.09460200,0.08312100,0.09161700,87589757.00000000,1623715199999,7696119.35796000,35500,45866296.00000000,4030367.34094400,0
2021-06-15,0.09163000,0.10850000,0.08945200,0.10355700,175999146.00000000,1623801599999,17233685.08092600,74631,91170023.00000000,8945783.15998400,0
2021-06-16,0.10396400,0.11930000,0.09871800,0.10301700,331300041.00000000,1623887999999,36183576.16791400,166103,169401827.00000000,18527515.04931900,0
2021-06-17,0.10300400,0.10761500,0.09530600,0.09764600,107521108.00000000,1623974399999,10874162.44787000,53598,55756050.00000000,5641610.15514700,0
2021-06-18,0.09755500,0.10940000,0.09183500,0.10216500,161819937.00000000,1624060799999,16296971.88248200,81898,80496803.00000000,8113872.79267900,0
2021-06-19,0.10204900,0.10280300,0.09353200,0.09379900,85676732.00000000,1624147199999,8446678.17983400,42263,42836727.00000000,4230678.93437800,0
2021-06-20,0.09386100,0.10293100,0.08559500,0.10024100,103549557.00000000,1624233599999,9751580.00925800,45971,55583933.00000000,5234614.71023300,0
2021-06-21,0.10024900,0.10179300,0.06365800,0.06595400,243353443.00000000,1624319999999,19737581.18370000,90845,122277513.00000000,9864464.51015500,0
2021-06-22,0.06596400,0.07292600,0.04928400,0.06182200,282894050.00000000,1624406399999,16945883.11768200,83564,149561774.00000000,8941253.81851100,0
2021-06-23,0.06195800,0.07645200,0.05879600,0.06823100,162451841.00000000,1624492799999,11374533.10958900,56390,83785073.00000000,5859758.05213500,0
2021-06-24,0.06823100,0.07436300,0.06236600,0.07055300,115999569.00000000,1624579199999,8033411.47771800,37321,59447222.00000000,4117115.04721900,0
2021-06-25,0.07057600,0.07315200,0.06078000,0.06231000,88597424.00000000,1624665599999,5829382.66296300,32971,43623737.00000000,2869411.12060400,0
2021-06-26,0.06231000,0.06439000,0.05734700,0.06199300,65075053.00000000,1624751999999,3933066.11845100,22096,33348289.00000000,2015153.15108400,0
2021-06-27,0.06212800,0.06409400,0.05832700,0.06350000,60037448.00000000,1624838399999,3672012.80260000,19303,31353686.00000000,1918134.15957300,0
2021-06-28,0.06344500,0.06721900,0.06110600,0.06594500,57909654.00000000,1624924799999,3702557.86391100,20500,28612679.00000000,1831242.37002700,0
2021-06-29,0.06596500,0.08498900,0.06280000,0.07666800,332224014.00000000,1625011199999,25572338.22774600,102884,176478351.00000000,13584407.24992300,0
2021-06-30,0.07660000,0.09300000,0.06913000,0.08399800,433272410.00000000,1625097599999,35622130.47898400,134634,228172893.00000000,18770609.81577400,0
2021-07-01,0.08399800,0.09780000,0.08080200,0.08939200,509806067.00000000,1625183999999,46179154.15340800,191681,260684527.00000000,23629671.27789900,0
2021-07-02,0.08937000,0.09600000,0.08410000,0.08630000,216319461.00000000,1625270399999,19196908.45428800,81290,110070319.00000000,9794863.19353200,0
2021-07-03,0.08626700,0.08941900,0.08508600,0.08585800,95824694.00000000,1625356799999,8369141.80990500,33368,49888574.00000000,4360386.02693600,0
2021-07-04,0.08585800,0.10597900,0.08515100,0.09721000,456504309.00000000,1625443199999,44585172.34606300,158767,241343762.00000000,23551382.49879000,0
2021-07-05,0.09721000,0.10466700,0.08866700,0.09209700,321191608.00000000,1625529599999,30837916.83945800,120734,160474022.00000000,15434719.38639000,0
2021-07-06,0.09221900,0.09941800,0.08727700,0.09052500,207581107.00000000,1625615999999,19361378.86305400,78768,101056847.00000000,9428241.33674300,0
2021-07-07,0.09052500,0.09249700,0.08188300,0.08546800,187402084.00000000,1625702399999,16428878.85457900,74228,98177137.00000000,8613940.41618900,0
2021-07-08,0.08546800,0.08546800,0.07457700,0.07566500,96208929.00000000,1625788799999,7619185.18814200,47887,45938134.00000000,3642803.72442600,0
2021-07-09,0.07566500,0.07859700,0.07275400,0.07609900,59487264.00000000,1625875199999,4492694.71985000,26216,32170838.00000000,2432587.54340200,0
2021-07-10,0.07594200,0.07984900,0.07440600,0.07743000,61832404.00000000,1625961599999,4789790.66834300,28670,33175763.00000000,2570365.78964700,0
2021-07-11,0.07742700,0.07910000,0.07524600,0.07724500,48205940.00000000,1626047999999,3702899.86643100,20776,25016870.00000000,1921514.61089400,0
2021-07-12,0.07725100,0.07875100,0.07043000,0.07223000,43952523.00000000,1626134399999,3269303.44501900,19200,21786962.00000000,1620914.24100000,0
2021-07-13,0.07236800,0.07383600,0.06741900,0.06859400,53174814.00000000,1626220799999,3753060.46897800,26039,26754372.00000000,1890167.37617600,0
2021-07-14,0.06852100,0.07352300,0.06401000,0.07004200,57574812.00000000,1626307199999,3985075.68756400,26308,29098688.00000000,2016137.84177400,0
2021-07-15,0.07002100,0.07191000,0.06363300,0.06500800,54196652.00000000,1626393599999,3622685.51107100,21549,26841467.00000000,1795196.55438500,0
2021-07-16,0.06514000,0.06616500,0.06044500,0.06062100,36785142.00000000,1626479999999,2325034.85887300,13628,19023071.00000000,1201817.26068400,0
2021-07-17,0.06073700,0.06400000,0.06003600,0.06220500,26583717.00000000,1626566399999,1643593.15560400,9993,14070885.00000000,870929.32508800,0
2021-07-18,0.06222100,0.07171900,0.06129900,0.06488500,135381076.00000000,1626652799999,9189006.60351600,44104,69710944.00000000,4738957.50809300,0
2021-07-19,0.06488500,0.06800000,0.05878500,0.06133900,172317808.00000000,1626739199999,11033908.31584800,46696,89434116.00000000,5736501.68743100,0
2021-07-20,0.06135600,0.06208800,0.05446200,0.05687500,78171357.00000000,1626825599999,4501143.28354300,19365,40891477.00000000,2355376.32762600,0
2021-07-21,0.05696300,0.07000000,0.05530300,0.06244800,64394429.00000000,1626911999999,4001033.55732600,23201,31551323.00000000,1966970.32171400,0
2021-07-22,0.06232800,0.06327600,0.06060000,0.06199600,26518257.00000000,1626998399999,1645147.68213600,9729,13320320.00000000,827093.80158000,0
2021-07-23,0.06201500,0.06405900,0.05942900,0.06365300,24698048.00000000,1627084799999,1531309.40620800,10440,11849116.00000000,734362.47947200,0
2021-07-24,0.06365800,0.06570000,0.06188700,0.06331800,33784557.00000000,1627171199999,2144417.78561800,11732,17323542.00000000,1100627.40672300,0
2021-07-25,0.06328600,0.06550000,0.06135100,0.06480000,35253473.00000000,1627257599999,2235116.16288800,13212,18484800.00000000,1172816.41130600,0
2021-07-26,0.06479100,0.06980000,0.06326500,0.06447500,62549066.00000000,1627343999999,4175903.29961600,28446,32771752.00000000,2190187.53765900,0
2021-07-27,0.06448700,0.06700000,0.06115000,0.06571000,38374129.00000000,1627430399999,2470449.59174800,15035,20189223.00000000,1300147.67899100,0
2021-07-28,0.06556800,0.06602600,0.06208800,0.06473400,28087423.00000000,1627516799999,1805101.85605100,11222,13724295.00000000,882217.13233100,0
2021-07-29,0.06490100,0.06970000,0.06321400,0.06560700,52941130.00000000,1627603199999,3520839.77803400,19152,25338505.00000000,1685135.86820300,0
2021-07-30,0.06576500,0.06710000,0.06220800,0.06559100,35421686.00000000,1627689599999,2280125.19887200,12872,17505251.00000000,1127792.96799500,0
2021-07-31,0.06557000,0.06661100,0.06455400,0.06579700,25691854.00000000,1627775999999,1688669.26780800,10525,12732955.00000000,837855.01546300,0
2021-08-01,0.06590200,0.06880000,0.06382400,0.06444300,35885113.00000000,1627862399999,2382820.96218800,15276,17338032.00000000,1152214.04401000,0
2021-08-02,0.06427400,0.06534000,0.06326700,0.06470300,19065157.00000000,1627948799999,1225979.00456500,8228,9777143.00000000,629210.22799700,0
2021-08-03,0.06466600,0.06608800,0.06103000,0.06229900,25328413.00000000,1628035199999,1584912.79191100,9797,11657594.00000000,728771.13306400,0
2021-08-04,0.06241800,0.06666600,0.06218400,0.06490000,27861877.00000000,1628121599999,1802263.02099900,10859,14222410.00000000,920107.92400400,0
2021-08-05,0.06503500,0.07100000,0.06450100,0.06874800,64203481.00000000,1628207999999,4311231.49482300,24610,32187330.00000000,2164508.96039700,0
2021-08-06,0.06862500,0.08500000,0.06794000,0.07651500,200127321.00000000,1628294399999,15350340.02286700,69225,104058558.00000000,7990219.06108900,0
2021-08-07,0.07651700,0.07838900,0.07222200,0.07612400,71494126.00000000,1628380799999,5404045.90954000,25734,37830147.00000000,2859494.50225600,0
2021-08-08,0.07611100,0.07694800,0.07214700,0.07250000,55242417.00000000,1628467199999,4135268.91967000,18361,26916721.00000000,2015600.72571100,0
2021-08-09,0.07270700,0.07733000,0.06949200,0.07578000,44458593.00000000,1628553599999,3306017.31701300,17911,21837454.00000000,1624452.23927400,0
2021-08-10,0.07565800,0.07700000,0.07348600,0.07640700,35599400.00000000,1628639999999,2677260.10254900,13141,17140419.00000000,1290229.71155900,0
2021-08-11,0.07638400,0.09823800,0.07585000,0.08989500,241399084.00000000,1628726399999,21213815.94737500,96286,119513291.00000000,10494163.85592900,0
2021-08-12,0.08989500,0.09500000,0.07898000,0.08402100,155495583.00000000,1628812799999,13534134.60678500,64215,77183352.00000000,6730230.00864500,0
2021-08-13,0.08400700,0.09380000,0.08295300,0.08776900,73353144.00000000,1628899199999,6501413.71322900,33399,38081370.00000000,3375443.39361900,0
2021-08-14,0.08738900,0.09033800,0.08375700,0.08737000,47234966.00000000,1628985599999,4102127.74031500,21346,24221451.00000000,2104575.43536800,0
2021-08-15,0.08757100,0.09455000,0.08400000,0.09086700,59631803.00000000,1629071999999,5269455.65390500,27875,28977933.00000000,2570972.83373100,0
2021-08-16,0.09086700,0.09390100,0.08688100,0.08959900,69085400.00000000,1629158399999,6288251.39684100,33353,33777582.00000000,3078559.29566600,0
2021-08-17,0.08986200,0.09512300,0.08266600,0.08341500,70001888.00000000,1629244799999,6292211.74610700,30675,34290323.00000000,3093497.19824500,0
2021-08-18,0.08351800,0.08731500,0.07992400,0.08378400,30032473.00000000,1629331199999,2521443.10908500,14787,15498971.00000000,1302190.47092900,0
2021-08-19,0.08360000,0.11643500,0.08201400,0.10721500,736244021.00000000,1629417599999,73467453.94420600,208518,377694237.00000000,37708353.33244500,0
2021-08-20,0.10720900,0.10970600,0.09943700,0.10288500,281911630.00000000,1629503999999,29317144.11896600,81982,143506037.00000000,14943524.42626700,0
2021-08-21,0.10280000,0.10696600,0.09862600,0.09980000,95094890.00000000,1629590399999,9761636.67719300,35981,49004503.00000000,5037008.57931300,0
2021-08-22,0.09967500,0.10344400,0.09709800,0.09992800,36981798.00000000,1629676799999,3716400.68937300,18655,17365328.00000000,1747150.76839500,0
2021-08-23,0.09992800,0.11250000,0.09950800,0.10765100,123573940.00000000,1629763199999,13117341.00155000,55563,64529312.00000000,6845135.13624000,0
2021-08-24,0.10759800,0.11390000,0.09888300,0.09890000,93643913.00000000,1629849599999,9982224.36044600,49878,45678072.00000000,4879411.21087800,0
2021-08-25,0.09897200,0.10440000,0.09500000,0.10050600,55729588.00000000,1629935999999,5566150.74549500,26963,26488738.00000000,2645279.94353100,0
2021-08-26,0.10050600,0.10269700,0.09161000,0.09324000,45943139.00000000,1630022399999,4378193.24391900,20878,23174073.00000000,2210658.13401500,0
2021-08-27,0.09320000,0.09954000,0.08843000,0.09753000,54901873.00000000,1630108799999,5163146.52198200,22707,29713451.00000000,2793264.28701300,0
2021-08-28,0.09753000,0.10450000,0.09535000,0.09871000,53160071.00000000,1630195199999,5252633.39522500,26426,29049874.00000000,2874145.29357500,0
2021-08-29,0.09891000,0.11500000,0.09513000,0.10381000,130127771.00000000,1630281599999,13841674.91623300,58712,69049117.00000000,7360366.20302300,0
2021-08-30,0.10411000,0.10754000,0.09716000,0.09792000,57389222.00000000,1630367999999,5867856.46493000,30397,29471227.00000000,3015574.81163000,0
2021-08-31,0.09805000,0.10460000,0.09640000,0.10051000,41472713.00000000,1630454399999,4178259.84085000,22386,20983288.00000000,2114288.85702000,0
2021-09-01,0.10051000,0.10598000,0.09880000,0.10589000,35423942.00000000,1630540799999,3654421.16902000,19308,17304665.00000000,1786696.97074000,0
2021-09-02,0.10571000,0.12280000,0.10431000,0.11446000,189507008.00000000,1630627199999,21857972.57450400,83392,100055756.00000000,11555837.39237400,0
2021-09-03,0.11422000,0.11742000,0.10930000,0.11098000,63124740.00000000,1630713599999,7096101.33600000,32808,32409711.00000000,3648998.34285000,0
2021-09-04,0.11098000,0.11323000,0.10250000,0.10884000,46325054.00000000,1630799999999,5065563.49086000,24076,23413445.00000000,2561898.98945000,0
2021-09-05,0.10897000,0.11339000,0.10716000,0.11082000,34762605.00000000,1630886399999,3843174.11800000,20681,16422658.00000000,1817423.64193000,0
2021-09-06,0.11082000,0.11261000,0.10449000,0.11020000,43666200.00000000,1630972799999,4794708.24143000,24416,21146199.00000000,2322231.31810000,0
2021-09-07,0.11020000,0.11761000,0.08200000,0.09058000,78841426.00000000,1631059199999,8073922.93819500,43242,38647799.00000000,3959873.37446200,0
2021-09-08,0.09070000,0.09270000,0.08163000,0.08903000,29719942.00000000,1631145599999,2619604.38909800,15059,14170043.00000000,1253051.75445000,0
2021-09-09,0.08908000,0.09773000,0.08768000,0.09294000,44050608.00000000,1631231999999,4071358.44778000,20851,23101825.00000000,2136675.20736000,0
2021-09-10,0.09303000,0.12000000,0.08774000,0.09949000,229019034.00000000,1631318399999,24138909.50071000,103412,115321097.00000000,12167147.03909000,0
2021-09-11,0.09949000,0.10509000,0.09566000,0.09739000,81341123.00000000,1631404799999,8047449.39335000,36120,40197692.00000000,3982509.87660000,0
2021-09-12,0.09736000,0.10946000,0.09472000,0.10308000,56021537.00000000,1631491199999,5652610.80273000,27832,28158219.00000000,2843977.92427000,0
2021-09-13,0.10308000,0.11121000,0.09399000,0.10173000,101761677.00000000,1631577599999,10418209.75669000,51980,51531010.00000000,5282535.43260000,0
2021-09-14,0.10188000,0.10214000,0.09797000,0.09980000,30383026.00000000,1631663999999,3035515.45039000,14991,15137594.00000000,1512593.36333000,0
2021-09-15,0.09977000,0.10879000,0.09784000,0.10379000,65951608.00000000,1631750399999,6903457.21884000,31844,33656917.00000000,3525972.23317000,0
2021-09-16,0.10381000,0.10472000,0.09788000,0.10111000,30282867.00000000,1631836799999,3083224.48822000,17597,15483165.00000000,1576875.38036000,0
2021-09-17,0.10114000,0.10488000,0.09477000,0.09688000,37199538.00000000,1631923199999,3705403.74453000,16833,20263277.00000000,2026254.67967000,0
2021-09-18,0.09688000,0.10800000,0.09541000,0.09829000,56348825.00000000,1632009599999,5664038.09613000,26255,28498721.00000000,2870772.68711000,0
2021-09-19,0.09825000,0.11589000,0.09518000,0.09951000,152838680.00000000,1632095999999,16058126.86301000,65286,78787327.00000000,8294155.58436000,0
2021-09-20,0.09968000,0.10017000,0.08124000,0.08477000,66609902.00000000,1632182399999,5945727.78095900,32045,31031131.00000000,2765632.44512300,0
2021-09-21,0.08479000,0.08881000,0.07217000,0.07562000,43037214.00000000,1632268799999,3529410.20611300,19575,21104039.00000000,1736149.81482000,0
2021-09-22,0.07575000,0.08801000,0.07460000,0.08562000,53449877.00000000,1632355199999,4413895.83717000,19238,28848490.00000000,2378667.13297000,0
2021-09-23,0.08537000,0.09276000,0.08391000,0.08709000,77131632.00000000,1632441599999,6774250.35307000,26084,38560200.00000000,3388994.47845000,0
2021-09-24,0.08709000,0.08769000,0.07350000,0.07835000,52905051.00000000,1632527999999,4217517.66677000,19148,25086495.00000000,2003595.03876000,0
2021-09-25,0.07853000,0.09130000,0.07700000,0.08038000,81129751.00000000,1632614399999,6698702.49070000,30800,39888306.00000000,3302124.92933000,0
2021-09-26,0.08046000,0.08800000,0.07300000,0.08041000,97680601.00000000,1632700799999,7882788.15795000,32493,48822848.00000000,3943007.00066000,0
2021-09-27,0.08017000,0.08430000,0.07825000,0.07876000,30902401.00000000,1632787199999,2499624.05090000,13410,15336808.00000000,1241387.50378000,0
2021-09-28,0.07876000,0.08700000,0.07820000,0.08001000,67617655.00000000,1632873599999,5583440.53824000,27760,33493131.00000000,2768125.35507000,0
2021-09-29,0.08001000,0.08328000,0.07664000,0.07856000,23749084.00000000,1632959999999,1911809.15086000,11344,11140227.00000000,896329.30410000,0
2021-09-30,0.07856000,0.08201000,0.07821000,0.08075000,24155580.00000000,1633046399999,1933395.72395000,9084,12525769.00000000,1002471.20016000,0
2021-10-01,0.08075000,0.08497000,0.07917000,0.08420000,43288329.00000000,1633132799999,3581505.52910000,14858,20958797.00000000,1735188.64344000,0
2021-10-02,0.08402000,0.08938000,0.08250000,0.08584000,59978393.00000000,1633219199999,5190544.99473000,22015,31094228.00000000,2694066.20436000,0
2021-10-03,0.08584000,0.08809000,0.08350000,0.08543000,63813403.00000000,1633305599999,5494350.28424000,21903,31567420.00000000,2719465.37314000,0
2021-10-04,0.08541000,0.08551000,0.08130000,0.08293000,37992736.00000000,1633391999999,3166528.23802000,13473,19028809.00000000,1585948.73523000,0
2021-10-05,0.08295000,0.08817000,0.08239000,0.08481000,38237250.00000000,1633478399999,3257950.22268000,15865,20076560.00000000,1710988.42640000,0
2021-10-06,0.08498000,0.08672000,0.08163000,0.08401000,34460663.00000000,1633564799999,2918626.92835000,15368,16852248.00000000,1427638.50033000,0
2021-10-07,0.08400000,0.08546000,0.08162000,0.08309000,28571895.00000000,1633651199999,2388893.96936000,12427,14629893.00000000,1223730.68232000,0
2021-10-08,0.08309000,0.08868000,0.08237000,0.08517000,47792115.00000000,1633737599999,4058913.64214000,19725,23768184.00000000,2019116.56600000,0
2021-10-09,0.08521000,0.09800000,0.08431000,0.08560000,110540520.00000000,1633823999999,9922931.61840000,44502,55435679.00000000,4984249.46834000,0
2021-10-10,0.08570000,0.08751000,0.08208000,0.08242000,22442160.00000000,1633910399999,1915409.16619000,11392,10453982.00000000,893070.65101000,0
2021-10-11,0.08243000,0.09381000,0.08012000,0.08225000,57007275.00000000,1633996799999,4854368.76748000,23431,27365280.00000000,2335551.48767000,0
2021-10-12,0.08213000,0.08267000,0.07724000,0.08073000,21130643.00000000,1634083199999,1694882.63832000,8779,10041986.00000000,805380.42759000,0
2021-10-13,0.08073000,0.08272000,0.07822000,0.08220000,24620513.00000000,1634169599999,1988141.49161000,11174,12508559.00000000,1010525.71602000,0
2021-10-14,0.08222000,0.08593000,0.08192000,0.08292000,26535426.00000000,1634255999999,2234053.49139000,12459,13964716.00000000,1176720.62612000,0
2021-10-15,0.08297000,0.08900000,0.07913000,0.08226000,44988707.00000000,1634342399999,3735448.65157000,19502,21231261.00000000,1766039.89119000,0
2021-10-16,0.08237000,0.08553000,0.08170000,0.08295000,23819131.00000000,1634428799999,1999197.22008000,11162,11429869.00000000,959794.65987000,0
2021-10-17,0.08295000,0.08813000,0.07967000,0.08204000,35773833.00000000,1634515199999,2990169.96146000,14291,17802032.00000000,1490347.96586000,0
2021-10-18,0.08200000,0.08300000,0.08000000,0.08117000,16932106.00000000,1634601599999,1377619.96228000,7369,8550071.00000000,696453.88374000,0
2021-10-19,0.08107000,0.08506000,0.07976000,0.08073000,35314057.00000000,1634687999999,2902079.17778000,12170,17548500.00000000,1444765.65668000,0
2021-10-20,0.08077000,0.08457000,0.07992000,0.08397000,26316146.00000000,1634774399999,2164917.35745000,10649,13005083.00000000,1070898.99216000,0
2021-10-21,0.08378000,0.08589000,0.08229000,0.08261000,30516800.00000000,1634860799999,2559020.79154000,13693,14353859.00000000,1204766.18376000,0
2021-10-22,0.08245000,0.08542000,0.08227000,0.08315000,20643046.00000000,1634947199999,1724407.88375000,10316,9818950.00000000,820788.49969000,0
2021-10-23,0.08315000,0.09110000,0.08284000,0.08417000,82764426.00000000,1635033599999,7180775.86556000,37054,41584739.00000000,3610556.35637000,0
2021-10-24,0.08429000,0.08635000,0.08060000,0.08179000,31738190.00000000,1635119999999,2652555.35428000,13798,16182359.00000000,1352537.67081000,0
2021-10-25,0.08190000,0.08601000,0.08142000,0.08430000,26725964.00000000,1635206399999,2247129.33081000,12790,14754019.00000000,1242437.11808000,0
2021-10-26,0.08449000,0.08597000,0.08338000,0.08399000,40358669.00000000,1635292799999,3418578.84783000,15883,19951410.00000000,1691345.27638000,0
2021-10-27,0.08399000,0.08533000,0.07639000,0.07642000,65891625.00000000,1635379199999,5250045.41580000,23121,33214830.00000000,2644401.35444000,0
2021-10-28,0.07652000,0.08152000,0.07498000,0.07839000,28752697.00000000,1635465599999,2251598.35140000,13989,13888028.00000000,1089676.94302000,0
2021-10-29,0.07859000,0.08266000,0.07797000,0.08009000,29392865.00000000,1635551999999,2362086.69361000,11826,15495254.00000000,1245289.65124000,0
2021-10-30,0.08019000,0.08483000,0.07915000,0.08390000,41195163.00000000,1635638399999,3379824.97149000,20069,19373471.00000000,1589577.60816000,0
2021-10-31,0.08391000,0.10700000,0.08076000,0.08402000,165312359.00000000,1635724799999,14871818.98901000,66663,87741760.00000000,7911731.30161000,0
2021-11-01,0.08388000,0.08750000,0.08200000,0.08474000,39554406.00000000,1635811199999,3344978.12312000,18969,18131075.00000000,1534034.99086000,0
2021-11-02,0.08473000,0.08900000,0.08456000,0.08693000,43555915.00000000,1635897599999,3768264.04757000,18940,22083668.00000000,1910974.73831000,0
2021-11-03,0.08686000,0.09360000,0.08534000,0.09092000,55476921.00000000,1635983999999,4944405.92175000,27028,27792405.00000000,2480627.70792000,0
2021-11-04,0.09100000,0.09600000,0.08589000,0.08769000,40538940.00000000,1636070399999,3666325.95823000,19911,19329566.00000000,1752664.74837000,0
2021-11-05,0.08764000,0.09250000,0.08693000,0.08809000,25534939.00000000,1636156799999,2274892.05498000,13086,12329871.00000000,1100027.70993000,0
2021-11-06,0.08801000,0.09220000,0.08579000,0.08987000,28082068.00000000,1636243199999,2496231.73191000,13032,14140798.00000000,1256569.85738000,0
2021-11-07,0.09000000,0.09890000,0.08893000,0.09747000,90519140.00000000,1636329599999,8518554.78552000,36093,48070796.00000000,4525633.43526000,0
2021-11-08,0.09747000,0.09768000,0.09057000,0.09211000,25846175.00000000,1636415999999,2417098.04311000,13103,11308179.00000000,1058605.63385000,0
2021-11-09,0.09210000,0.09281000,0.08753000,0.09047000,22497987.00000000,1636502399999,2051365.65016000,10254,9994658.00000000,912008.10860000,0
2021-11-10,0.09047000,0.09293000,0.08326000,0.08568000,30997010.00000000,1636588799999,2772550.32869000,16519,15347327.00000000,1372455.62389000,0
2021-11-11,0.08568000,0.08944000,0.08454000,0.08856000,18178778.00000000,1636675199999,1595066.77845000,9131,8507006.00000000,746127.26369000,0
2021-11-12,0.08854000,0.11548000,0.08700000,0.09226000,234546105.00000000,1636761599999,23727210.67328000,81677,118570885.00000000,12017912.19920000,0
2021-11-13,0.09248000,0.09850000,0.08966000,0.09031000,96584331.00000000,1636847999999,9027695.12514000,38078,48620455.00000000,4550743.94016000,0
2021-11-14,0.09030000,0.09129000,0.08750000,0.08974000,34281107.00000000,1636934399999,3063789.72056000,13729,16350763.00000000,1462834.47721000,0
2021-11-15,0.08977000,0.09300000,0.08785000,0.08806000,32963537.00000000,1637020799999,2962587.94524000,13506,17162106.00000000,1541215.44702000,0
2021-11-16,0.08804000,0.09302000,0.07962000,0.08203000,35606881.00000000,1637107199999,3027306.54230000,18729,15656851.00000000,1339228.31505000,0
2021-11-17,0.08189000,0.08339000,0.07888000,0.08305000,16548233.00000000,1637193599999,1349221.86805000,9964,8712518.00000000,710977.48979000,0
2021-11-18,0.08300000,0.08370000,0.07300000,0.07539000,22082082.00000000,1637279999999,1721041.67935000,10992,10520595.00000000,818571.40545000,0
2021-11-19,0.07544000,0.08155000,0.07300000,0.08085000,21198768.00000000,1637366399999,1651798.05388000,10331,10551050.00000000,823183.00416000,0
2021-11-20,0.08085000,0.09496000,0.07941000,0.08555000,72548124.00000000,1637452799999,6261542.56602000,32926,35329968.00000000,3049380.08145000,0
2021-11-21,0.08549000,0.10200000,0.08485000,0.08667000,185447892.00000000,1637539199999,17487004.02091000,75190,91422149.00000000,8628328.06798000,0
2021-11-22,0.08672000,0.08816000,0.08201000,0.08340000,40171423.00000000,1637625599999,3391631.20659000,18813,19572470.00000000,1655156.52265000,0
2021-11-23,0.08304000,0.08920000,0.08250000,0.08535000,34495411.00000000,1637711999999,2945163.17755000,16034,15641670.00000000,1337865.28996000,0
2021-11-24,0.08512000,0.09441000,0.08330000,0.09241000,120029390.00000000,1637798399999,10881988.20806000,46702,63619119.00000000,5780520.45616000,0
2021-11-25,0.09257000,0.09698000,0.08821000,0.09335000,83338743.00000000,1637884799999,7639180.98772000,38248,42388987.00000000,3895835.09144000,0
2021-11-26,0.09335000,0.09393000,0.08122000,0.08288000,51901865.00000000,1637971199999,4505852.85565000,28818,25500078.00000000,2212501.19472000,0
2021-11-27,0.08262000,0.09789000,0.08259000,0.09027000,100052737.00000000,1638057599999,9168029.59327000,52064,48270749.00000000,4425785.44276000,0
2021-11-28,0.09027000,0.09052000,0.08060000,0.08637000,52290026.00000000,1638143999999,4425624.28383000,26860,25206702.00000000,2135480.41111000,0
2021-11-29,0.08604000,0.09187000,0.08510000,0.08783000,53142383.00000000,1638230399999,4630012.00380000,28571,27651528.00000000,2410853.64300000,0
2021-11-30,0.08778000,0.09500000,0.08633000,0.08909000,63745157.00000000,1638316799999,5786891.23776000,34507,32094808.00000000,2918387.59952000,0
2021-12-01,0.08916000,0.09441000,0.08710000,0.09440000,61496240.00000000,1638403199999,5545074.84472000,27967,29648807.00000000,2678145.37273000,0
