timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2018-12-24,0.01627500,0.01711400,0.01615000,0.01671300,50322.62800000,1545695999999,836.40238000,24336,25448.38500000,423.36338142,0
2018-12-25,0.01669100,0.01675400,0.01563100,0.01601000,39078.36400000,1545782399999,625.40306041,15601,18641.75200000,298.45928200,0
2018-12-26,0.01602400,0.01628600,0.01558900,0.01582700,34555.24500000,1545868799999,548.81436020,12559,17930.15200000,284.96975682,0
2018-12-27,0.01583900,0.01599200,0.01527600,0.01532000,34328.22000000,1545955199999,537.08910545,12286,18852.84000000,295.44318593,0
2018-12-28,0.01532000,0.01618700,0.01517000,0.01595700,29034.74900000,1546041599999,455.21103036,12390,15477.81900000,242.85417785,0
2018-12-29,0.01595300,0.01609200,0.01546100,0.01568000,35111.24000000,1546127999999,552.12430194,12695,19004.87100000,298.81807766,0
2018-12-30,0.01569600,0.01596200,0.01533600,0.01543400,25083.71200000,1546214399999,391.55404183,11505,13411.12200000,209.44059591,0
2018-12-31,0.01541400,0.01546000,0.01493400,0.01497900,30379.57800000,1546300799999,463.18412954,10949,15924.37100000,243.02491290,0
2019-01-01,0.01497500,0.01562600,0.01480300,0.01541700,30455.56000000,1546387199999,460.42598168,11540,16811.33900000,254.36692981,0
2019-01-02,0.01541500,0.01588000,0.01508400,0.01551900,39315.22000000,1546473599999,611.29996351,18358,21509.11200000,334.70953363,0
2019-01-03,0.01551200,0.01569600,0.01498100,0.01525700,27782.15400000,1546559999999,425.49072788,12767,15718.35100000,240.77332573,0
2019-01-04,0.01524400,0.01532700,0.01490600,0.01520000,23861.52500000,1546646399999,361.30695831,11534,12146.72100000,184.00518359,0
2019-01-05,0.01520000,0.01555400,0.01496800,0.01505100,34437.38000000,1546732799999,526.10081099,16556,18918.16100000,289.21837371,0
2019-01-06,0.01506600,0.01553300,0.01490100,0.01510000,39381.18400000,1546819199999,596.46171883,15657,20667.91000000,313.15181537,0
2019-01-07,0.01510100,0.01522800,0.01491700,0.01501000,30586.02800000,1546905599999,460.91961813,11053,14348.91900000,216.33242849,0
2019-01-08,0.01500700,0.01530000,0.01480800,0.01499700,31919.79400000,1546991999999,479.23834774,15046,16926.67600000,254.38470975,0
2019-01-09,0.01499800,0.01529400,0.01483500,0.01499600,39109.39700000,1547078399999,587.02716642,16160,20025.60900000,300.71776091,0
2019-01-10,0.01498000,0.01509100,0.01422000,0.01488900,39286.23600000,1547164799999,577.89229387,18354,21743.18200000,319.96959141,0
2019-01-11,0.01489000,0.01609600,0.01486000,0.01529700,100318.87500000,1547251199999,1566.30954846,41676,51481.07200000,803.29516209,0
2019-01-12,0.01530100,0.01550000,0.01491700,0.01526800,40769.96200000,1547337599999,618.33832602,17393,22774.55900000,345.19518892,0
2019-01-13,0.01526900,0.01541100,0.01485100,0.01494400,25229.56600000,1547423999999,382.91134279,12423,13735.78500000,208.58200406,0
2019-01-14,0.01495900,0.01541200,0.01486900,0.01518700,26933.59900000,1547510399999,407.76508999,12765,14403.57400000,218.32092266,0
2019-01-15,0.01517700,0.01521300,0.01474000,0.01482200,26353.77800000,1547596799999,392.98850191,12061,13092.65300000,195.38634557,0
2019-01-16,0.01479900,0.01502900,0.01452500,0.01460300,34868.24100000,1547683199999,516.52625448,12092,17337.06100000,257.14455880,0
2019-01-17,0.01460400,0.01487200,0.01452100,0.01476500,31974.92100000,1547769599999,470.23585816,11776,17386.31200000,255.88173865,0
2019-01-18,0.01476500,0.01488500,0.01451400,0.01461300,24423.86900000,1547855999999,358.38252831,9289,13053.91500000,191.72240393,0
2019-01-19,0.01461100,0.01470500,0.01450000,0.01453800,20964.33100000,1547942399999,306.01789666,8610,11240.13200000,164.15383128,0
2019-01-20,0.01453800,0.01478100,0.01448000,0.01474400,25936.47900000,1548028799999,378.59737522,10490,13521.69000000,197.50673488,0
2019-01-21,0.01475500,0.01480000,0.01453100,0.01466800,12107.14200000,1548115199999,177.21147941,6618,6273.64100000,91.87779980,0
2019-01-22,0.01466800,0.01471500,0.01450200,0.01463100,15187.86900000,1548201599999,221.97997119,6250,8088.71500000,118.31386371,0
2019-01-23,0.01462200,0.01471500,0.01450000,0.01460100,20538.16700000,1548287999999,300.11936034,6355,10507.03700000,153.64723145,0
2019-01-24,0.01460100,0.01506000,0.01451600,0.01488500,33232.63500000,1548374399999,492.15804017,12899,20188.80300000,299.02775928,0
2019-01-25,0.01488900,0.01489900,0.01453800,0.01460800,17852.13500000,1548460799999,262.55624170,7919,8795.93900000,129.45573616,0
2019-01-26,0.01460300,0.01462000,0.01452500,0.01454200,10143.77600000,1548547199999,147.74165672,4680,5121.04200000,74.61267448,0
2019-01-27,0.01454500,0.01458200,0.01430600,0.01432700,11964.84800000,1548633599999,172.92939095,5947,5669.48400000,81.93503075,0
2019-01-28,0.01432700,0.01472300,0.01396800,0.01426500,30372.44100000,1548719999999,434.04189056,14989,14480.07400000,206.91321788,0
2019-01-29,0.01426200,0.01431800,0.01399900,0.01412100,16760.91300000,1548806399999,236.73223758,7934,7561.36600000,106.80644606,0
2019-01-30,0.01414200,0.01441900,0.01410500,0.01430500,20229.64900000,1548892799999,288.32581861,7384,10704.09400000,152.68684872,0
2019-01-31,0.01430800,0.01441300,0.01417500,0.01420700,16303.35800000,1548979199999,233.13225015,6751,8486.66400000,121.45659191,0
2019-02-01,0.01420300,0.01421600,0.01387700,0.01398000,16365.31000000,1549065599999,230.01162058,6177,8329.26400000,117.17799703,0
2019-02-02,0.01397600,0.01413600,0.01394800,0.01400400,11377.40500000,1549151999999,159.58531782,4777,6359.86100000,89.22302152,0
2019-02-03,0.01400400,0.01419500,0.01394800,0.01396800,8355.43400000,1549238399999,117.41506341,4525,4493.87500000,63.20179453,0
2019-02-04,0.01396800,0.01401400,0.01386100,0.01397400,9607.20900000,1549324799999,133.97308187,3839,4372.27500000,61.00810419,0
2019-02-05,0.01399300,0.01399700,0.01382000,0.01387400,13151.15700000,1549411199999,182.88188873,4363,7016.57500000,97.62410857,0
2019-02-06,0.01387500,0.01390000,0.01331000,0.01361900,21033.72100000,1549497599999,284.92823260,9599,9721.67800000,131.65427943,0
2019-02-07,0.01362300,0.01389800,0.01359500,0.01371800,14173.31800000,1549583999999,195.24958468,7013,7242.55000000,99.83677282,0
2019-02-08,0.01371800,0.01418100,0.01352900,0.01356900,26238.32600000,1549670399999,362.01963180,11376,13021.07600000,179.95774538,0
2019-02-09,0.01357300,0.01388200,0.01346500,0.01361500,25105.76800000,1549756799999,343.88242966,9972,13932.06100000,190.95742052,0
2019-02-10,0.01360700,0.01381500,0.01338800,0.01366500,29250.03900000,1549843199999,397.27854081,11347,16053.73000000,218.11992004,0
2019-02-11,0.01366500,0.01420900,0.01347700,0.01413000,45309.96500000,1549929599999,627.90684718,17352,25394.98000000,352.37871664,0
2019-02-12,0.01414400,0.01490000,0.01396700,0.01474200,43971.88800000,1550015999999,638.09050989,19424,23373.76700000,339.48327736,0
2019-02-13,0.01474200,0.01529000,0.01446700,0.01458400,58662.08600000,1550102399999,871.02253779,20628,30146.90900000,448.13894265,0
2019-02-14,0.01458100,0.01475000,0.01422800,0.01426500,31344.28800000,1550188799999,452.16202747,11557,17268.34400000,249.26641895,0
2019-02-15,0.01427200,0.01439800,0.01399300,0.01404800,33763.73700000,1550275199999,478.32527486,11679,18247.38800000,258.59801701,0
2019-02-16,0.01404700,0.01421200,0.01399500,0.01418600,13132.33400000,1550361599999,185.15191546,7047,6993.97300000,98.65358701,0
2019-02-17,0.01419800,0.01419800,0.01390100,0.01416000,18630.66500000,1550447999999,261.35204709,8332,9492.94100000,133.25798078,0
2019-02-18,0.01416000,0.01437700,0.01387500,0.01397100,30198.60900000,1550534399999,425.56628376,13727,16425.58100000,231.64096990,0
2019-02-19,0.01397000,0.01425000,0.01386400,0.01387600,28431.29400000,1550620799999,398.45925855,13384,15206.86400000,213.26064859,0
2019-02-20,0.01387600,0.01400800,0.01360000,0.01372600,30414.20900000,1550707199999,417.85470656,13451,15827.69500000,217.55493059,0
2019-02-21,0.01372100,0.01377600,0.01340000,0.01348900,33929.44600000,1550793599999,459.32313740,11684,17939.55100000,242.81232967,0
2019-02-22,0.01349200,0.01391500,0.01343900,0.01347500,43463.98300000,1550879999999,592.67372641,14293,20623.45100000,281.23347152,0
2019-02-23,0.01348100,0.01388400,0.01340100,0.01370600,36396.39200000,1550966399999,493.50888642,15958,19693.62500000,267.36969295,0
2019-02-24,0.01371300,0.01423100,0.01330000,0.01362300,56454.97100000,1551052799999,779.89690427,25679,30131.87000000,416.73705656,0
2019-02-25,0.01363600,0.01379400,0.01339500,0.01357900,32802.08200000,1551139199999,445.66830723,12863,19204.33000000,261.02403051,0
2019-02-26,0.01358000,0.01374200,0.01346100,0.01363400,29202.39200000,1551225599999,397.06732255,10441,15238.80000000,207.33941823,0
2019-02-27,0.01362800,0.01372400,0.01337700,0.01364500,33075.48600000,1551311999999,449.41014402,11021,19182.75500000,260.89697359,0
2019-02-28,0.01364500,0.01384000,0.01265000,0.01339200,42613.50600000,1551398399999,571.21025928,16994,22773.08400000,305.92118941,0
2019-03-01,0.01339200,0.01354600,0.01331700,0.01352500,20342.91800000,1551484799999,273.58355278,7907,11230.31600000,151.12904319,0
2019-03-02,0.01352600,0.01360400,0.01314800,0.01336900,22438.90200000,1551571199999,300.33233115,9606,10811.44200000,144.78893674,0
2019-03-03,0.01337700,0.01339700,0.01313100,0.01319100,12934.88100000,1551657599999,172.06536991,6885,6076.83600000,80.91327849,0
2019-03-04,0.01318200,0.01320000,0.01287100,0.01298100,25567.28900000,1551743999999,332.69201211,10961,13912.63600000,181.07778610,0
2019-03-05,0.01298100,0.01332000,0.01284700,0.01303300,32352.08400000,1551830399999,422.56294156,13039,19272.76600000,252.00288263,0
2019-03-06,0.01301800,0.01312200,0.01280000,0.01295600,29520.32300000,1551916799999,381.79391106,10585,15703.51800000,203.33288420,0
2019-03-07,0.01295400,0.01302100,0.01280100,0.01289100,29559.19100000,1552003199999,382.12957545,10341,14321.85900000,185.24807877,0
2019-03-08,0.01288700,0.01294500,0.01252100,0.01271900,42196.81600000,1552089599999,536.50018773,13309,23261.27700000,295.70482318,0
2019-03-09,0.01271900,0.01304100,0.01262100,0.01302700,31294.67400000,1552175999999,401.43096942,9827,17555.62200000,225.45316806,0
2019-03-10,0.01303800,0.01304700,0.01270900,0.01280300,24353.12800000,1552262399999,313.03910305,7739,11215.26500000,144.17843245,0
2019-03-11,0.01280400,0.01295400,0.01265200,0.01272400,27484.36900000,1552348799999,351.42281393,7767,13750.74100000,175.98665184,0
2019-03-12,0.01272500,0.01370000,0.01268700,0.01368000,61264.52900000,1552435199999,806.86884727,18334,34377.72200000,453.28590821,0
2019-03-13,0.01368500,0.01368500,0.01312000,0.01315500,45134.81700000,1552521599999,603.15025855,15742,21025.35000000,281.12764752,0
2019-03-14,0.01315600,0.01342000,0.01305500,0.01339000,38405.58500000,1552607999999,508.47001856,13294,19161.87800000,253.60931885,0
2019-03-15,0.01340000,0.01366100,0.01334800,0.01353200,33572.05400000,1552694399999,454.04538773,11534,18232.18900000,246.69395866,0
2019-03-16,0.01352000,0.01364400,0.01337500,0.01351900,29543.73800000,1552780799999,399.94902677,9301,13950.67000000,188.99843554,0
2019-03-17,0.01353200,0.01365000,0.01329100,0.01344600,26080.54100000,1552867199999,350.11174318,7432,13198.14500000,177.29913903,0
2019-03-18,0.01344700,0.01368300,0.01333200,0.01351200,38590.88700000,1552953599999,521.60377087,12252,19027.77800000,257.38141269,0
2019-03-19,0.01349700,0.01409800,0.01344100,0.01405100,70234.83100000,1553039999999,974.35295576,21870,33584.25600000,465.77080885,0
2019-03-20,0.01404700,0.01551300,0.01378000,0.01448500,188357.89900000,1553126399999,2772.90971424,52453,91330.77000000,1343.53418090,0
2019-03-21,0.01448600,0.01449300,0.01369900,0.01388000,95952.13700000,1553212799999,1354.75812819,30340,49845.68400000,704.05005358,0
2019-03-22,0.01387800,0.01416500,0.01360000,0.01382700,54999.86600000,1553299199999,763.03912477,19216,27997.51700000,388.80917647,0
2019-03-23,0.01382800,0.01419200,0.01378200,0.01417800,36920.71500000,1553385599999,515.02509437,11281,20758.36700000,289.42207991,0
2019-03-24,0.01417100,0.01458300,0.01415300,0.01432500,44973.54500000,1553471999999,644.94816717,16349,21965.79800000,315.23437764,0
2019-03-25,0.01432200,0.01432500,0.01385000,0.01404500,30394.38100000,1553558399999,426.99850939,11136,15400.37300000,216.47276334,0
2019-03-26,0.01404000,0.01408800,0.01348600,0.01385000,32067.65700000,1553644799999,439.87738775,11689,14773.78900000,202.76537592,0
2019-03-27,0.01383600,0.01420000,0.01360000,0.01411300,49197.27800000,1553731199999,683.27555389,15443,26240.41200000,365.15633697,0
2019-03-28,0.01411300,0.01411300,0.01370500,0.01397500,37948.54000000,1553817599999,527.10702479,10860,17177.99200000,238.62817938,0
2019-03-29,0.01397500,0.01417800,0.01367000,0.01390900,31487.89600000,1553903999999,438.32790928,10891,15479.54000000,215.68506560,0
2019-03-30,0.01392000,0.01399900,0.01367400,0.01385400,25112.35600000,1553990399999,347.20641111,8023,12785.88500000,176.86573334,0
2019-03-31,0.01384900,0.01440000,0.01380700,0.01432100,38884.57600000,1554076799999,549.68654807,14140,18591.21900000,263.11651895,0
2019-04-01,0.01432100,0.01533700,0.01419100,0.01511800,75858.48400000,1554163199999,1135.50772016,29043,39991.09800000,598.95931876,0
2019-04-02,0.01511800,0.01513000,0.01316400,0.01434700,108481.82500000,1554249599999,1535.78638814,34762,50137.21700000,708.88192802,0
2019-04-03,0.01435100,0.01501500,0.01349900,0.01393600,87683.90500000,1554335999999,1267.92911902,33857,43753.41200000,633.91760100,0
2019-04-04,0.01393600,0.01413200,0.01340400,0.01360000,45983.93700000,1554422399999,632.46187401,18794,21733.57100000,299.20942859,0
2019-04-05,0.01360700,0.01459800,0.01360700,0.01433000,58871.29400000,1554508799999,836.31624661,21876,25792.72900000,365.91638024,0
2019-04-06,0.01434100,0.01439300,0.01390000,0.01414100,29046.86200000,1554595199999,410.15315707,12058,14906.16400000,210.57819644,0
2019-04-07,0.01412400,0.01447800,0.01385700,0.01436300,30582.48600000,1554681599999,434.74452162,13645,14911.44900000,212.09852262,0
2019-04-08,0.01436400,0.01449900,0.01365100,0.01379500,40832.29100000,1554767999999,568.66167006,15110,19062.32500000,265.58205151,0
2019-04-09,0.01378200,0.01391800,0.01335400,0.01366500,44015.36100000,1554854399999,598.46920827,12764,19847.90100000,270.24160217,0
2019-04-10,0.01366800,0.01401600,0.01342500,0.01354100,49124.10500000,1554940799999,673.31270196,12740,27187.17000000,372.70244464,0
2019-04-11,0.01353500,0.01389100,0.01280000,0.01387700,54402.77900000,1555027199999,727.15411293,16833,26419.60300000,353.27692544,0
2019-04-12,0.01387700,0.01423400,0.01361000,0.01406500,70560.04600000,1555113599999,987.66667153,19323,31489.00100000,441.06136338,0
2019-04-13,0.01409300,0.01409400,0.01361600,0.01370700,18986.56300000,1555199999999,261.91273684,7923,8643.12200000,119.20641499,0
2019-04-14,0.01368600,0.01370000,0.01336900,0.01357100,16787.14000000,1555286399999,227.39187505,6512,7630.83400000,103.47871026,0
2019-04-15,0.01355800,0.01363600,0.01312700,0.01342800,23355.51800000,1555372799999,312.35988715,8315,10686.08900000,143.01681721,0
2019-04-16,0.01342000,0.01347000,0.01327400,0.01331600,17889.36500000,1555459199999,239.23802170,5716,8413.29400000,112.60062993,0
2019-04-17,0.01330700,0.01368300,0.01303500,0.01349900,26978.98800000,1555545599999,358.44157801,9163,14326.79800000,190.51201196,0
2019-04-18,0.01348700,0.01368200,0.01331800,0.01338600,20576.42600000,1555631999999,277.67785074,8500,9819.79300000,132.68433878,0
2019-04-19,0.01337800,0.01341800,0.01312300,0.01319500,15244.36100000,1555718399999,202.44332123,6306,7532.67500000,100.02966853,0
2019-04-20,0.01318500,0.01321800,0.01297900,0.01311100,11064.88400000,1555804799999,144.79825709,4434,5002.64700000,65.52587111,0
2019-04-21,0.01312400,0.01313100,0.01272000,0.01295000,15235.11500000,1555891199999,196.35082287,6186,6051.07000000,77.97243790,0
2019-04-22,0.01294400,0.01310000,0.01262100,0.01285100,26933.23300000,1555977599999,345.69440605,9262,12653.22100000,162.45467517,0
2019-04-23,0.01285600,0.01290500,0.01210000,0.01212600,26524.71200000,1556063999999,331.81967616,9427,11947.55000000,149.51270495,0
2019-04-24,0.01212600,0.01217500,0.01153500,0.01204600,37445.34300000,1556150399999,442.55113430,10548,19802.35300000,234.00715217,0
2019-04-25,0.01204600,0.01220900,0.01171000,0.01185300,27672.00600000,1556236799999,330.47153622,8268,13496.20000000,161.36344885,0
2019-04-26,0.01185700,0.01206300,0.01115900,0.01164200,44904.17600000,1556323199999,519.94398907,14803,21839.62700000,252.47162207,0
2019-04-27,0.01164700,0.01185000,0.01136500,0.01161600,27497.13700000,1556409599999,318.88398859,8523,11923.15100000,138.21668006,0
2019-04-28,0.01161700,0.01174700,0.01138500,0.01139900,12231.75200000,1556495999999,141.70031658,4628,5697.61000000,66.02274850,0
2019-04-29,0.01139300,0.01147800,0.01099200,0.01104900,24513.42700000,1556582399999,274.54430916,8114,11023.41200000,123.62716799,0
2019-04-30,0.01105100,0.01139800,0.01101200,0.01138900,21108.27600000,1556668799999,235.71822558,7046,10666.06900000,119.18566748,0
2019-05-01,0.01139600,0.01147400,0.01115200,0.01132800,21496.34700000,1556755199999,242.72583491,7493,13053.85900000,147.40786083,0
2019-05-02,0.01132400,0.01133700,0.01081200,0.01092200,31686.18300000,1556841599999,349.39787807,10506,15546.04000000,171.51628728,0
2019-05-03,0.01092100,0.01100000,0.01043600,0.01088800,22480.44000000,1556927999999,242.47261316,9490,13276.64700000,143.30063054,0
2019-05-04,0.01089500,0.01096200,0.01035100,0.01044600,13126.65900000,1557014399999,139.31372754,6262,6468.00900000,68.66360584,0
2019-05-05,0.01045800,0.01052600,0.01023100,0.01035900,14680.54200000,1557100799999,152.15297529,5660,7487.69200000,77.64102862,0
2019-05-06,0.01036000,0.01061900,0.01025900,0.01046000,34560.05000000,1557187199999,362.27065361,11816,17563.13100000,184.21109600,0
2019-05-07,0.01045700,0.01058500,0.00982300,0.00987200,29676.68600000,1557273599999,300.96096482,10451,15928.74100000,161.29915522,0
2019-05-08,0.00987200,0.00988100,0.00969900,0.00972000,16456.83000000,1557359999999,160.87736291,6474,9394.13100000,91.87767882,0
2019-05-09,0.00971800,0.00972900,0.00900200,0.00912000,13686.05600000,1557446399999,127.81026964,4939,7917.02600000,73.87209763,0
2019-05-10,0.00912100,0.00919200,0.00888500,0.00900900,13672.81400000,1557532799999,123.79413370,4730,7875.57100000,71.34271023,0
2019-05-11,0.00900700,0.00917700,0.00837000,0.00886600,40049.72300000,1557619199999,355.81383250,13579,20406.47800000,181.24081421,0
2019-05-12,0.00886600,0.00889900,0.00849100,0.00869300,29339.77100000,1557705599999,254.38254875,11112,15850.53500000,137.40898992,0
2019-05-13,0.00870000,0.00877000,0.00797200,0.00813300,30191.15300000,1557791999999,254.09692586,10985,16097.99400000,135.81844004,0
2019-05-14,0.00813200,0.00858600,0.00797900,0.00849200,44458.03800000,1557878399999,368.64770789,13267,23187.76100000,192.56101197,0
2019-05-15,0.00848900,0.00943900,0.00839800,0.00942100,40878.24800000,1557964799999,373.59447966,11158,22398.26700000,205.34124308,0
2019-05-16,0.00942000,0.00994300,0.00904600,0.00954500,90409.52300000,1558051199999,865.26298630,23765,51273.79000000,491.72496802,0
2019-05-17,0.00954900,0.01021400,0.00910900,0.00996200,65684.46100000,1558137599999,642.22371058,19302,33403.67800000,326.41229912,0
2019-05-18,0.00995700,0.01006300,0.00973700,0.00990200,32484.69600000,1558223999999,322.41945141,9661,16950.36100000,168.19957733,0
2019-05-19,0.00990100,0.00994000,0.00940400,0.00952900,29711.73800000,1558310399999,284.67537323,11542,13966.29200000,133.70485900,0
2019-05-20,0.00953000,0.00989200,0.00941000,0.00956700,43862.45700000,1558396799999,420.67434680,13117,19828.09200000,190.45816374,0
2019-05-21,0.00955500,0.00961500,0.00937800,0.00941300,51583.59400000,1558483199999,488.71520894,13601,29524.13000000,279.69912068,0
2019-05-22,0.00941300,0.00947600,0.00913000,0.00914400,43710.88800000,1558569599999,406.34515108,10862,25351.27700000,235.58060016,0
2019-05-23,0.00916400,0.00930400,0.00898700,0.00918500,33021.20800000,1558655999999,301.23024184,8874,16232.75700000,148.08697591,0
2019-05-24,0.00917500,0.00937900,0.00905900,0.00908400,30840.41600000,1558742399999,283.42147655,8786,17048.38400000,156.68951895,0
2019-05-25,0.00908200,0.00915600,0.00893200,0.00899000,29059.34000000,1558828799999,262.15329936,6061,16793.46600000,151.50730923,0
2019-05-26,0.00898700,0.00910000,0.00855000,0.00873000,45847.37300000,1558915199999,406.49766447,10402,17885.90200000,159.20903572,0
2019-05-27,0.00873000,0.00877500,0.00858100,0.00873000,49906.20800000,1559001599999,433.40908595,11472,21013.18900000,182.33556338,0
2019-05-28,0.00871300,0.01015600,0.00868600,0.00975900,92527.56400000,1559087999999,893.56590917,26906,44906.79100000,433.75226968,0
2019-05-29,0.00976000,0.01019700,0.00935300,0.00981900,58964.86800000,1559174399999,572.73057506,18220,28953.54700000,281.14130588,0
2019-05-30,0.00983600,0.01121300,0.00971900,0.01001000,115382.18000000,1559260799999,1193.40904300,36418,57287.08300000,592.89603590,0
2019-05-31,0.01001000,0.01066100,0.00998000,0.01054100,78326.83500000,1559347199999,811.04651222,22234,41082.98800000,425.56336066,0
2019-06-01,0.01052200,0.01080500,0.00989100,0.01008100,58981.79700000,1559433599999,606.05448755,19561,30055.87500000,309.10494082,0
2019-06-02,0.01008500,0.01026300,0.00997300,0.01016600,34421.37700000,1559519999999,347.60028476,11943,18231.12600000,184.16229676,0
2019-06-03,0.01016300,0.01033600,0.00996100,0.01029600,38723.06800000,1559606399999,393.09296599,12878,18717.55400000,190.26515307,0
2019-06-04,0.01029200,0.01084200,0.01004000,0.01011100,53504.88700000,1559692799999,552.55162365,18121,25842.95500000,267.21562081,0
2019-06-05,0.01011100,0.01037000,0.00998400,0.01034000,31320.40700000,1559779199999,316.25301453,10096,15138.38400000,152.83931638,0
2019-06-06,0.01034000,0.01037800,0.01013400,0.01024000,24566.37500000,1559865599999,252.16650264,7908,10681.36500000,109.55151335,0
2019-06-07,0.01024000,0.01055300,0.01015200,0.01043100,27718.44200000,1559951999999,286.80216959,9261,13547.37500000,140.21784742,0
2019-06-08,0.01043100,0.01061400,0.01013500,0.01017600,30853.72500000,1560038399999,319.29350519,10364,12021.35000000,124.75807812,0
2019-06-09,0.01017000,0.01031800,0.00993000,0.01012800,34563.10600000,1560124799999,349.48692824,13228,20428.31100000,206.95766886,0
2019-06-10,0.01012800,0.01031500,0.00991300,0.01001200,35357.63400000,1560211199999,358.01928435,11605,18550.42500000,188.07538575,0
2019-06-11,0.01002300,0.01017200,0.00985400,0.01010000,28332.43300000,1560297599999,283.84581177,9439,17078.73100000,171.16641610,0
2019-06-12,0.01010000,0.01131400,0.01007800,0.01120800,95957.74600000,1560383999999,1029.56666095,28889,51442.53000000,551.23675460,0
2019-06-13,0.01120800,0.01125600,0.01066600,0.01068400,75316.66800000,1560470399999,823.22715525,22837,42925.71800000,469.74471434,0
2019-06-14,0.01067200,0.01160900,0.01040000,0.01048200,110904.04100000,1560556799999,1207.42049522,29532,61537.96600000,670.71591596,0
2019-06-15,0.01048500,0.01087100,0.01044800,0.01045900,63107.37100000,1560643199999,668.92061532,18298,35743.81100000,379.05415572,0
2019-06-16,0.01046000,0.01058000,0.01000100,0.01044300,47266.82300000,1560729599999,484.19135155,16200,25662.59100000,263.29353739,0
2019-06-17,0.01045300,0.01142200,0.01028400,0.01094900,115151.78200000,1560815999999,1233.09255303,33911,62148.23400000,665.43438020,0
2019-06-18,0.01095000,0.01252800,0.01094300,0.01231200,175076.68900000,1560902399999,2063.81432541,54168,96682.20300000,1140.96770505,0
2019-06-19,0.01231800,0.01261400,0.01176000,0.01195400,124833.30200000,1560988799999,1523.25068700,37292,69843.48600000,853.11531253,0
2019-06-20,0.01195400,0.01198800,0.01135300,0.01149800,43013.81700000,1561075199999,499.80699770,17062,22008.53800000,255.76313116,0
2019-06-21,0.01149100,0.01194900,0.01079100,0.01080900,64851.56000000,1561161599999,736.84420635,22689,30806.17200000,350.03834179,0
2019-06-22,0.01081200,0.01094800,0.01015000,0.01055300,71478.59800000,1561247999999,753.52328990,24998,35527.02100000,374.72500804,0
2019-06-23,0.01055400,0.01068700,0.00985200,0.01010600,54505.65300000,1561334399999,565.37273651,18337,25759.24700000,267.65449075,0
2019-06-24,0.01011200,0.01018900,0.00977900,0.00986700,56015.61500000,1561420799999,558.29883461,17983,27664.33100000,275.81730627,0
2019-06-25,0.00986200,0.00990000,0.00887900,0.00893300,67350.34800000,1561507199999,631.28919165,24797,34825.12200000,326.53837334,0
2019-06-26,0.00892700,0.01012200,0.00816600,0.00870200,152301.53900000,1561593599999,1342.98753239,49660,75822.66100000,668.32769350,0
2019-06-27,0.00870400,0.00950300,0.00832600,0.00945100,93897.83600000,1561679999999,833.58933218,36843,49867.70900000,443.77884253,0
2019-06-28,0.00944900,0.01022200,0.00900500,0.00905400,79771.90500000,1561766399999,766.86396932,28344,40316.09600000,387.79460724,0
2019-06-29,0.00904100,0.00960000,0.00896100,0.00957700,58464.72900000,1561852799999,546.50794743,18140,28604.29400000,267.56784688,0
2019-06-30,0.00955900,0.00958900,0.00930100,0.00954400,34119.27500000,1561939199999,321.68203460,15483,17697.99300000,166.98636769,0
2019-07-01,0.00954700,0.01010900,0.00938900,0.00978500,48867.56400000,1562025599999,470.70181047,18525,25658.71800000,247.59428959,0
2019-07-02,0.00978400,0.00998400,0.00936200,0.00939600,44268.29200000,1562111999999,430.64291378,17079,20527.82700000,199.72975309,0
2019-07-03,0.00938100,0.00942700,0.00880500,0.00885800,34654.33900000,1562198399999,318.69003102,14721,17940.33100000,165.07144389,0
2019-07-04,0.00884400,0.00910100,0.00870800,0.00903300,36117.19600000,1562284799999,319.13456320,13473,20250.19800000,179.00866885,0
2019-07-05,0.00903000,0.00926500,0.00884100,0.00911100,33294.21400000,1562371199999,300.96727687,12786,18408.96200000,166.41234365,0
2019-07-06,0.00911600,0.00934500,0.00882600,0.00921300,27280.34900000,1562457599999,246.62401886,11493,15630.55000000,141.13881321,0
2019-07-07,0.00920900,0.00932800,0.00902900,0.00930700,22559.16100000,1562543999999,207.54486973,8548,10486.37300000,96.53996628,0
2019-07-08,0.00930800,0.00931200,0.00851300,0.00855200,29783.22400000,1562630399999,266.39119435,10104,16188.61200000,144.73291045,0
2019-07-09,0.00856600,0.00859000,0.00791200,0.00803800,50118.23600000,1562716799999,412.62186273,14201,27177.62500000,223.86086987,0
2019-07-10,0.00803000,0.00816200,0.00764900,0.00801500,64220.50200000,1562803199999,505.88152030,20447,31040.50200000,244.37080366,0
2019-07-11,0.00801300,0.00806400,0.00763500,0.00778300,42751.00700000,1562889599999,334.55599327,16430,21973.81700000,172.13694177,0
2019-07-12,0.00777500,0.00791700,0.00766900,0.00790700,35559.78200000,1562975999999,276.15790650,14563,19231.07600000,149.37384532,0
2019-07-13,0.00790900,0.00799900,0.00770100,0.00788500,29756.39800000,1563062399999,233.19606951,12733,15492.21400000,121.46196558,0
2019-07-14,0.00788300,0.00810000,0.00765000,0.00808800,36301.26700000,1563148799999,285.63162178,18821,19635.16900000,154.58240431,0
2019-07-15,0.00808800,0.00808800,0.00728000,0.00740100,43863.52400000,1563235199999,332.23513078,24389,20783.08900000,157.04286223,0
