timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-01,0.28200000,0.30900000,0.28000000,0.30300000,13323142.39000000,1659398399999,3927569.54584000,16277,6503240.50000000,1921343.92565000,0
2022-08-02,0.30300000,0.31700000,0.28000000,0.28900000,13177300.59000000,1659484799999,3833008.45465000,19205,5962284.83000000,1734598.00067000,0
2022-08-03,0.29000000,0.30300000,0.28100000,0.28800000,8108611.11000000,1659571199999,2383501.04752000,19124,3751864.64000000,1105636.16420000,0
2022-08-04,0.28800000,0.30500000,0.27900000,0.28700000,10065715.65000000,1659657599999,2934028.20818000,16606,4695200.83000000,1373396.46184000,0
2022-08-05,0.28600000,0.30200000,0.28600000,0.30200000,6790289.07000000,1659743999999,1997675.23349000,7158,3507607.88000000,1033670.45912000,0
2022-08-06,0.30200000,0.38100000,0.29800000,0.32400000,43162402.36000000,1659830399999,14583066.99709000,55449,21882916.92000000,7412099.51292000,0
2022-08-07,0.32400000,0.35200000,0.31300000,0.32700000,11785634.95000000,1659916799999,3871750.10549000,14531,5939242.59000000,1956052.77377000,0
2022-08-08,0.32700000,0.35000000,0.32200000,0.32600000,8387497.25000000,1660003199999,2804047.23744000,10152,4035839.67000000,1351296.74002000,0
2022-08-09,0.32600000,0.33700000,0.29700000,0.31000000,7839481.77000000,1660089599999,2440822.69743000,8422,3384980.98000000,1053088.41873000,0
2022-08-10,0.30900000,0.33500000,0.30000000,0.32100000,8498574.20000000,1660175999999,2668008.31601000,10598,4419485.31000000,1392261.23770000,0
2022-08-11,0.32300000,0.33000000,0.30700000,0.31100000,6132215.27000000,1660262399999,1961284.42088000,6675,2932648.75000000,939184.46913000,0
2022-08-12,0.31200000,0.32400000,0.30500000,0.32300000,6030259.03000000,1660348799999,1895582.48780000,7227,2966888.20000000,935483.12356000,0
2022-08-13,0.32300000,0.33300000,0.30900000,0.31300000,5829888.76000000,1660435199999,1854894.47086000,6478,2561777.03000000,817022.18192000,0
2022-08-14,0.31400000,0.31900000,0.26600000,0.27700000,37810814.94000000,1660521599999,10942910.04943000,39517,16113375.39000000,4672039.29942000,0
2022-08-15,0.27700000,0.28800000,0.25900000,0.26600000,11576420.40000000,1660607999999,3166962.10460000,12667,5431229.11000000,1489180.60336000,0
2022-08-16,0.26500000,0.28200000,0.26000000,0.27000000,9870461.76000000,1660694399999,2665607.77420000,10019,5059982.99000000,1370334.01657000,0
2022-08-17,0.27000000,0.27700000,0.24530000,0.24810000,10001355.09000000,1660780799999,2581847.26317800,9791,4313347.11000000,1111983.49259700,0
2022-08-18,0.24780000,0.25980000,0.24200000,0.24200000,8782762.00000000,1660867199999,2204417.99919300,8373,3987253.90000000,1002219.16375400,0
2022-08-19,0.24210000,0.24290000,0.21870000,0.22060000,20946086.94000000,1660953599999,4708755.49539100,17036,10048540.16000000,2256018.44443400,0
2022-08-20,0.22070000,0.23160000,0.21540000,0.21850000,12438544.59000000,1661039999999,2786219.83778800,11653,6229747.96000000,1395023.70257400,0
2022-08-21,0.21850000,0.24490000,0.21810000,0.23430000,12876007.23000000,1661126399999,2981898.65467900,13094,6775500.32000000,1568449.20015100,0
2022-08-22,0.23400000,0.23410000,0.21620000,0.22350000,9473498.54000000,1661212799999,2105154.62391200,8333,4434142.51000000,984680.48195200,0
2022-08-23,0.22370000,0.22860000,0.21700000,0.22040000,6711728.84000000,1661299199999,1488492.27961000,7474,3085210.53000000,684644.37675500,0
2022-08-24,0.22040000,0.22800000,0.21340000,0.21420000,8337307.05000000,1661385599999,1826181.48102000,8961,4061374.17000000,889792.97429700,0
2022-08-25,0.21430000,0.22000000,0.21330000,0.21790000,4215345.04000000,1661471999999,918605.50757300,3841,2081565.58000000,453852.87785300,0
2022-08-26,0.21770000,0.21890000,0.19600000,0.19690000,10381606.02000000,1661558399999,2154774.26574900,9515,4665132.27000000,967379.67887000,0
2022-08-27,0.19690000,0.19890000,0.18540000,0.18890000,6264548.07000000,1661644799999,1193320.70904100,5249,3096239.12000000,589699.23254600,0
2022-08-28,0.18890000,0.21830000,0.18500000,0.18500000,11169855.19000000,1661731199999,2201953.51954800,11606,5412242.03000000,1070461.99190600,0
2022-08-29,0.18510000,0.21340000,0.18430000,0.19820000,16452576.70000000,1661817599999,3293007.83095100,17934,7847246.22000000,1569612.69795100,0
2022-08-30,0.19820000,0.20900000,0.18580000,0.18790000,10178442.67000000,1661903999999,2005433.12917900,10257,5449874.46000000,1076561.71265800,0
2022-08-31,0.18790000,0.19380000,0.18690000,0.18710000,3280929.40000000,1661990399999,625798.68375300,4274,1558805.27000000,297351.35522700,0
2022-09-01,0.18720000,0.18890000,0.17590000,0.18220000,6309619.61000000,1662076799999,1141986.66910200,5883,2878924.55000000,520508.78716200,0
2022-09-02,0.18220000,0.20900000,0.18160000,0.18320000,10273598.35000000,1662163199999,1949379.45668800,11745,5393937.40000000,1030259.45910800,0
2022-09-03,0.18320000,0.19890000,0.18050000,0.18680000,6187149.71000000,1662249599999,1154574.06761700,6894,3097070.90000000,579383.75441500,0
2022-09-04,0.18690000,0.19460000,0.18520000,0.19120000,3305165.53000000,1662335999999,623363.28304700,4135,1724178.87000000,325603.03408300,0
2022-09-05,0.19160000,0.19770000,0.18580000,0.18770000,3093576.70000000,1662422399999,585984.05742700,3514,1417222.40000000,269130.88600900,0
2022-09-06,0.18780000,0.19100000,0.17420000,0.17420000,5073769.32000000,1662508799999,934667.79525000,5783,2182387.74000000,403490.52472600,0
2022-09-07,0.17430000,0.20510000,0.17080000,0.18960000,21326102.47000000,1662595199999,3961388.85830200,23625,11838093.38000000,2202826.70914200,0
2022-09-08,0.18970000,0.19580000,0.18290000,0.19350000,4028016.91000000,1662681599999,758861.27499200,5104,2052816.27000000,387226.06195600,0
2022-09-09,0.19370000,0.22500000,0.19240000,0.21170000,14315049.08000000,1662767999999,2964705.09992300,18855,7785701.10000000,1615364.70997100,0
2022-09-10,0.21180000,0.26980000,0.21060000,0.23650000,32151788.80000000,1662854399999,7710311.59514200,42159,15279046.00000000,3674747.99479000,0
2022-09-11,0.23650000,0.24890000,0.23500000,0.23930000,12894745.72000000,1662940799999,3073616.13607000,13465,5335450.64000000,1279028.98746800,0
2022-09-12,0.23950000,0.24310000,0.22540000,0.23570000,10668828.22000000,1663027199999,2507568.76589500,12047,4785824.09000000,1125001.14574400,0
2022-09-13,0.23560000,0.24100000,0.21680000,0.23780000,10558433.88000000,1663113599999,2420181.81494800,12036,4475331.29000000,1026008.09677300,0
2022-09-14,0.23780000,0.26910000,0.23080000,0.23610000,13642338.04000000,1663199999999,3294109.58151700,21957,6406109.88000000,1551752.46355100,0
2022-09-15,0.23570000,0.24410000,0.22170000,0.22210000,4707568.91000000,1663286399999,1098532.72343700,7958,2289847.84000000,535058.85209300,0
2022-09-16,0.22240000,0.23990000,0.21780000,0.23810000,6210439.19000000,1663372799999,1436074.46406000,10070,3230278.10000000,746641.33946300,0
2022-09-17,0.23820000,0.24500000,0.23300000,0.23930000,2735906.67000000,1663459199999,652400.49576000,4473,1317599.11000000,314534.57979500,0
2022-09-18,0.23910000,0.24120000,0.21510000,0.21990000,5175765.88000000,1663545599999,1178621.13553500,7549,2676180.61000000,608860.22728000,0
2022-09-19,0.21990000,0.23250000,0.21500000,0.22560000,3923236.58000000,1663631999999,881344.92506500,6851,1867911.50000000,419364.13939000,0
2022-09-20,0.22600000,0.22740000,0.21890000,0.22090000,4427510.60000000,1663718399999,988378.27349000,7568,2264291.26000000,505721.37278900,0
2022-09-21,0.22070000,0.22910000,0.21070000,0.21360000,5957722.63000000,1663804799999,1314514.06915000,8864,2865376.42000000,633367.40241100,0
2022-09-22,0.21340000,0.22290000,0.21260000,0.22130000,3611383.99000000,1663891199999,788274.63274600,5864,1759482.02000000,383888.73282300,0
2022-09-23,0.22120000,0.22480000,0.21700000,0.22300000,2345489.24000000,1663977599999,516273.36410200,4148,1180321.67000000,259896.64044600,0
2022-09-24,0.22310000,0.23430000,0.21010000,0.21080000,7952843.49000000,1664063999999,1784276.39370300,9296,4504463.37000000,1016355.51181500,0
2022-09-25,0.21040000,0.21240000,0.20070000,0.20170000,2275828.87000000,1664150399999,475987.99721500,3691,1056832.12000000,221515.57106900,0
2022-09-26,0.20160000,0.20430000,0.19350000,0.19960000,5283842.35000000,1664236799999,1051099.68974900,7170,2645328.85000000,526878.54086100,0
2022-09-27,0.19950000,0.20580000,0.18850000,0.19090000,5716602.90000000,1664323199999,1130581.40128600,6624,2687496.41000000,530412.62198700,0
2022-09-28,0.19080000,0.19440000,0.18530000,0.19210000,2450116.79000000,1664409599999,465037.43292200,3973,1225814.21000000,232544.30368700,0
2022-09-29,0.19220000,0.19740000,0.18120000,0.18430000,8358296.60000000,1664495999999,1566625.12944600,9619,3662985.20000000,687112.47104000,0
2022-09-30,0.18470000,0.18780000,0.18220000,0.18250000,4153840.73000000,1664582399999,766667.03200100,5484,2132806.58000000,393937.09732500,0
2022-10-01,0.18280000,0.18370000,0.17960000,0.18050000,2317433.82000000,1664668799999,421964.01657500,3753,1094362.37000000,199412.03822500,0
2022-10-02,0.18030000,0.19840000,0.18020000,0.18160000,5041320.13000000,1664755199999,934577.42233200,6180,2502771.52000000,464931.75865800,0
2022-10-03,0.18170000,0.19500000,0.18040000,0.18850000,5967155.82000000,1664841599999,1119302.36356200,7178,2854544.59000000,535802.88012900,0
2022-10-04,0.18850000,0.19430000,0.18730000,0.19240000,2786801.82000000,1664927999999,534071.69085100,4274,1497717.94000000,286842.08560700,0
2022-10-05,0.19230000,0.19290000,0.18350000,0.18470000,3428933.46000000,1665014399999,643128.56186000,4311,1522011.54000000,285733.64092000,0
2022-10-06,0.18460000,0.18880000,0.18020000,0.18200000,3975909.00000000,1665100799999,738112.05972900,4681,1823971.84000000,338972.99891500,0
2022-10-07,0.18210000,0.18400000,0.17880000,0.18070000,2177169.08000000,1665187199999,395831.37848600,2473,1039002.17000000,189278.61577200,0
2022-10-08,0.18080000,0.18140000,0.17840000,0.17990000,1058025.01000000,1665273599999,190821.92152200,1516,508905.69000000,91868.03368500,0
2022-10-09,0.17990000,0.18210000,0.17780000,0.17970000,1205270.65000000,1665359999999,216835.16288700,2075,592725.90000000,106676.01739000,0
2022-10-10,0.17970000,0.18090000,0.17470000,0.17550000,1785276.80000000,1665446399999,316580.08571000,2146,843244.77000000,149608.19505700,0
2022-10-11,0.17550000,0.17550000,0.17020000,0.17060000,1993145.44000000,1665532799999,343504.01687900,2462,768562.64000000,132465.54120600,0
2022-10-12,0.17060000,0.17130000,0.16490000,0.16490000,2946202.84000000,1665619199999,493860.47389400,3091,1310909.78000000,219998.13292700,0
2022-10-13,0.16490000,0.18410000,0.15120000,0.16420000,7623664.30000000,1665705599999,1254912.67839700,11512,3662857.93000000,607197.45296700,0
2022-10-14,0.16410000,0.17900000,0.15920000,0.16060000,4647133.42000000,1665791999999,776754.68044300,5920,2200191.53000000,369915.52468100,0
2022-10-15,0.16080000,0.23360000,0.16000000,0.17340000,19972084.73000000,1665878399999,3659500.03397700,24290,10000150.18000000,1838951.47291800,0
2022-10-16,0.17340000,0.23790000,0.17240000,0.17520000,31344932.09000000,1665964799999,6187887.10186100,36103,14850831.74000000,2953062.13500500,0
2022-10-17,0.17560000,0.18270000,0.16940000,0.17310000,5748217.67000000,1666051199999,1000446.07229000,7916,2805614.57000000,488313.27764200,0
2022-10-18,0.17340000,0.17900000,0.16500000,0.16600000,3667272.89000000,1666137599999,629122.82860100,6315,1483600.66000000,255274.01329700,0
2022-10-19,0.16610000,0.17230000,0.16090000,0.16460000,3795974.19000000,1666223999999,627472.90159300,5910,1833149.61000000,303720.81685100,0
2022-10-20,0.16440000,0.16830000,0.16020000,0.16160000,2198395.18000000,1666310399999,361639.56674900,3703,976856.41000000,160914.47508600,0
2022-10-21,0.16150000,0.16320000,0.15660000,0.16130000,2173149.56000000,1666396799999,347181.10054000,3115,1032237.54000000,165171.69407600,0
2022-10-22,0.16140000,0.16570000,0.15970000,0.16480000,1111487.95000000,1666483199999,180789.54846300,2229,529548.42000000,86126.02097200,0
2022-10-23,0.16480000,0.17000000,0.15870000,0.16140000,2976998.92000000,1666569599999,485167.24501300,4362,1294624.26000000,210816.49399300,0
2022-10-24,0.16110000,0.18390000,0.16010000,0.16180000,12969798.03000000,1666655999999,2189113.38465900,15550,6209859.25000000,1050480.09794900,0
2022-10-25,0.16180000,0.17150000,0.16130000,0.16850000,3002762.54000000,1666742399999,498818.93108300,3752,1522168.38000000,252733.82025400,0
2022-10-26,0.16880000,0.17430000,0.16740000,0.17000000,2725077.91000000,1666828799999,465291.56142000,4174,1306886.39000000,223167.18601000,0
2022-10-27,0.17010000,0.17340000,0.16150000,0.16360000,2778915.59000000,1666915199999,467907.59162400,4475,1221088.82000000,205752.03572700,0
2022-10-28,0.16360000,0.16730000,0.16090000,0.16470000,2340874.74000000,1667001599999,382871.40546000,2791,1052601.63000000,172454.34349600,0
2022-10-29,0.16470000,0.17000000,0.15780000,0.15990000,4612452.38000000,1667087999999,753662.41445700,4696,2292863.41000000,374504.95943800,0
2022-10-30,0.15980000,0.16410000,0.15480000,0.16020000,5093799.13000000,1667174399999,810173.11016000,5802,2847073.71000000,453420.02597800,0
2022-10-31,0.16020000,0.16360000,0.15730000,0.15990000,3152815.63000000,1667260799999,504849.42907400,4068,1535422.48000000,246300.00297400,0
2022-11-01,0.15980000,0.16600000,0.15850000,0.15940000,2426484.77000000,1667347199999,391392.54540700,3238,1116816.31000000,180266.45938300,0
2022-11-02,0.15930000,0.16390000,0.15630000,0.15770000,3056442.13000000,1667433599999,487807.72657500,3934,1343097.62000000,214740.63921300,0
2022-11-03,0.15790000,0.16500000,0.15770000,0.16190000,4796267.52000000,1667519999999,778273.79539800,6172,2088093.92000000,339195.49773600,0
2022-11-04,0.16210000,0.17560000,0.16190000,0.17160000,7027100.59000000,1667606399999,1196697.33739600,9063,3503158.67000000,596543.85273400,0
2022-11-05,0.17200000,0.17980000,0.17130000,0.17600000,4947969.74000000,1667692799999,865037.37729700,5858,2558570.57000000,447932.63231800,0
2022-11-06,0.17660000,0.17710000,0.16730000,0.16840000,2732466.12000000,1667779199999,472193.15496300,3780,1052732.00000000,182019.13184800,0
2022-11-07,0.16840000,0.17050000,0.16060000,0.16600000,3239353.93000000,1667865599999,533417.33045200,4024,1479678.48000000,244113.90244200,0
2022-11-08,0.16600000,0.16760000,0.13200000,0.14110000,10287083.06000000,1667951999999,1528386.47856100,11206,4251737.67000000,630987.89738300,0
2022-11-09,0.14080000,0.14150000,0.10620000,0.11160000,9930241.19000000,1668038399999,1220457.62826300,11401,4753618.78000000,581723.24769800,0
2022-11-10,0.11160000,0.13200000,0.10880000,0.12730000,4249306.77000000,1668124799999,525360.27479000,4702,1986715.39000000,246545.64663300,0
2022-11-11,0.12740000,0.12810000,0.11360000,0.11780000,3490992.53000000,1668211199999,417991.73935500,4226,1619089.98000000,194503.19749900,0
2022-11-12,0.11770000,0.11770000,0.10750000,0.10750000,1906110.65000000,1668297599999,214658.00893100,2761,795644.34000000,89931.54988200,0
2022-11-13,0.10830000,0.10940000,0.10230000,0.10780000,3656611.77000000,1668383999999,388165.75182900,3747,1739704.00000000,184879.70342300,0
2022-11-14,0.10730000,0.11780000,0.10170000,0.11200000,4118307.32000000,1668470399999,456146.14917300,6136,1997343.23000000,222048.76955100,0
2022-11-15,0.11200000,0.11670000,0.11160000,0.11450000,2201960.22000000,1668556799999,251359.10864900,3001,1002379.94000000,114446.91169700,0
2022-11-16,0.11460000,0.11590000,0.10780000,0.10860000,1694009.92000000,1668643199999,187965.01967800,2026,672115.48000000,74488.59341700,0
2022-11-17,0.10890000,0.10980000,0.10620000,0.10760000,1143888.41000000,1668729599999,123884.87137300,1250,587222.03000000,63714.01626600,0
2022-11-18,0.10780000,0.11240000,0.10760000,0.10970000,1309666.76000000,1668815999999,144125.90301400,1455,724936.41000000,79787.06271900,0
2022-11-19,0.10970000,0.10990000,0.10620000,0.10720000,828959.34000000,1668902399999,89441.01319100,962,288887.05000000,31252.15568700,0
2022-11-20,0.10730000,0.11110000,0.10210000,0.10370000,3385290.61000000,1668988799999,363945.73222000,2687,1916351.46000000,206108.37773800,0
2022-11-21,0.10350000,0.10350000,0.09000000,0.09950000,3544436.93000000,1669075199999,353064.85473000,3521,1713700.91000000,170629.85523600,0
2022-11-22,0.09940000,0.10020000,0.09300000,0.09950000,2927320.12000000,1669161599999,283530.68943300,3486,1434379.37000000,139098.80911700,0
2022-11-23,0.09950000,0.17870000,0.09800000,0.12720000,71785925.07000000,1669247999999,9991824.98177600,76042,35461083.73000000,4951846.35510800,0
2022-11-24,0.12730000,0.17000000,0.11320000,0.11580000,58083941.22000000,1669334399999,8039394.63439300,63909,28341658.36000000,3945688.14170000,0
2022-11-25,0.11580000,0.11720000,0.10960000,0.11250000,8591138.24000000,1669420799999,974279.12876700,8893,3483196.72000000,395529.97830300,0
2022-11-26,0.11280000,0.14310000,0.11200000,0.11430000,18419836.98000000,1669507199999,2314868.91251600,18440,9082700.96000000,1143399.63287000,0
2022-11-27,0.11440000,0.12350000,0.11260000,0.11310000,6055478.20000000,1669593599999,711047.42918700,6981,2973376.31000000,349716.69326500,0
2022-11-28,0.11330000,0.11390000,0.10590000,0.10880000,5218605.74000000,1669679999999,565898.99387400,4930,2843053.89000000,308032.18017700,0
2022-11-29,0.10880000,0.11850000,0.10800000,0.11050000,3399267.27000000,1669766399999,383468.40405300,4239,1580189.09000000,178433.54464500,0
2022-11-30,0.11070000,0.11720000,0.11070000,0.11490000,3201083.05000000,1669852799999,365000.82974200,4081,1554304.68000000,177274.19821000,0
2022-12-01,0.11470000,0.11610000,0.11080000,0.11400000,2536281.62000000,1669939199999,286949.36040700,3195,1223365.26000000,138548.73344000,0
2022-12-02,0.11370000,0.21970000,0.11300000,0.15600000,173368554.63000000,1670025599999,29465080.57313200,185651,86591327.91000000,14743659.70930700,0
2022-12-03,0.15570000,0.16550000,0.13620000,0.13750000,37650076.47000000,1670111999999,5705119.78923400,45747,18179123.21000000,2762607.00125400,0
2022-12-04,0.13750000,0.14370000,0.13380000,0.13620000,9089604.99000000,1670198399999,1248803.68340400,9875,4107238.57000000,565262.84047900,0
2022-12-05,0.13620000,0.14240000,0.13070000,0.13260000,7364339.75000000,1670284799999,1008876.58130800,7089,3187152.73000000,437840.26843200,0
2022-12-06,0.13280000,0.13850000,0.12690000,0.13080000,7668686.74000000,1670371199999,1007706.87428700,8964,3470301.23000000,457485.97578800,0
2022-12-07,0.13080000,0.15020000,0.12010000,0.13120000,21844593.03000000,1670457599999,2942593.57991700,23993,10016947.97000000,1356435.33750300,0
2022-12-08,0.13100000,0.13960000,0.12600000,0.13160000,10228527.90000000,1670543999999,1355091.05324800,12233,4544318.08000000,603714.27494200,0
2022-12-09,0.13160000,0.13480000,0.12750000,0.12830000,4237198.66000000,1670630399999,555572.74687800,5281,1756405.48000000,230832.16211400,0
2022-12-10,0.12830000,0.13190000,0.12540000,0.12730000,4503588.52000000,1670716799999,579435.09281700,4622,2000685.34000000,257866.80268500,0
2022-12-11,0.12740000,0.13100000,0.12440000,0.12560000,2698806.17000000,1670803199999,343795.75061400,3661,1216575.49000000,155232.89902100,0
2022-12-12,0.12590000,0.12780000,0.11870000,0.12390000,4826617.78000000,1670889599999,589329.67795400,6029,2138161.91000000,260921.76301200,0
2022-12-13,0.12390000,0.15560000,0.11500000,0.13180000,34090758.64000000,1670975999999,4615651.25685800,31329,17638387.56000000,2398337.16505800,0
2022-12-14,0.13160000,0.14930000,0.12860000,0.13000000,26289618.90000000,1671062399999,3672952.04255200,25974,12602423.43000000,1768304.74187200,0
2022-12-15,0.13000000,0.13500000,0.12440000,0.12560000,4227113.40000000,1671148799999,545604.88049600,4262,1811908.92000000,233909.79967200,0
2022-12-16,0.12580000,0.14490000,0.11750000,0.11860000,21132406.78000000,1671235199999,2769533.15632900,23604,9870602.46000000,1300952.61688800,0
2022-12-17,0.11880000,0.13900000,0.11520000,0.12910000,24818006.87000000,1671321599999,3203007.55120500,27000,11641903.32000000,1509692.96568000,0
2022-12-18,0.12890000,0.13000000,0.12100000,0.12250000,3957992.18000000,1671407999999,492572.33238800,5082,1625943.16000000,202480.76091400,0
2022-12-19,0.12260000,0.12530000,0.11720000,0.11900000,3879039.60000000,1671494399999,469404.78794700,4092,1940359.81000000,235016.65049900,0
2022-12-20,0.11890000,0.12550000,0.11870000,0.12200000,2172536.71000000,1671580799999,265011.56421200,3015,1061819.86000000,129699.94531700,0
2022-12-21,0.12200000,0.12360000,0.12000000,0.12140000,1553054.99000000,1671667199999,188523.09034200,2555,626398.34000000,76226.02640500,0
2022-12-22,0.12150000,0.13140000,0.11840000,0.12110000,5251159.04000000,1671753599999,649621.05815300,6455,2383994.95000000,296547.07413100,0
2022-12-23,0.12120000,0.12280000,0.11970000,0.12080000,1562311.56000000,1671839999999,188980.11948300,2092,615157.19000000,74495.13027500,0
2022-12-24,0.12060000,0.12650000,0.11930000,0.12150000,2649124.88000000,1671926399999,323813.23396600,3194,1203028.90000000,147261.12532000,0
2022-12-25,0.12170000,0.12500000,0.12000000,0.12130000,1546603.54000000,1672012799999,188303.31064200,1960,697537.29000000,85314.80029200,0
2022-12-26,0.12110000,0.13000000,0.12110000,0.12330000,3650435.32000000,1672099199999,453559.24056700,4109,1611859.57000000,201099.33444400,0
2022-12-27,0.12330000,0.12350000,0.12070000,0.12170000,1212730.36000000,1672185599999,147752.84281600,1492,476732.66000000,58160.73270500,0
2022-12-28,0.12180000,0.12200000,0.11550000,0.11730000,2433492.51000000,1672271999999,287114.55047600,2823,964769.81000000,114021.44638400,0
2022-12-29,0.11720000,0.11910000,0.11610000,0.11720000,870058.29000000,1672358399999,102117.80816100,1413,439780.03000000,51658.37607900,0
2022-12-30,0.11720000,0.11760000,0.11290000,0.11430000,1045156.27000000,1672444799999,120175.57355100,1482,391582.18000000,45107.44248500,0
2022-12-31,0.11450000,0.11750000,0.11410000,0.11430000,1050039.01000000,1672531199999,121255.04167200,1324,507500.48000000,58652.99527400,0
2023-01-01,0.11430000,0.11630000,0.11180000,0.11340000,802041.93000000,1672617599999,90975.33056600,1086,325871.37000000,37095.59523100,0
2023-01-02,0.11340000,0.11730000,0.11190000,0.11540000,1224797.35000000,1672703999999,140826.57399000,1618,547942.12000000,63040.47205000,0
2023-01-03,0.11510000,0.11670000,0.11270000,0.11370000,1144351.02000000,1672790399999,131307.46122800,1508,460890.88000000,52921.24437800,0
2023-01-04,0.11370000,0.11890000,0.11340000,0.11540000,3778135.93000000,1672876799999,438522.21468000,3587,1699780.11000000,197654.34539300,0
2023-01-05,0.11560000,0.11730000,0.11400000,0.11480000,1623060.96000000,1672963199999,187220.74168000,1914,832088.45000000,96146.87007400,0
2023-01-06,0.11480000,0.13290000,0.11330000,0.11580000,13610995.10000000,1673049599999,1649385.90484700,14689,6386608.23000000,778158.26943900,0
2023-01-07,0.11580000,0.11630000,0.11150000,0.11190000,4713247.92000000,1673135999999,536389.69786900,6258,1434146.93000000,163439.01712400,0
2023-01-08,0.11210000,0.11220000,0.10950000,0.11150000,4750749.38000000,1673222399999,525932.59140800,6081,1978243.51000000,219157.40873800,0
2023-01-09,0.11150000,0.11550000,0.11050000,0.11180000,9222907.04000000,1673308799999,1043390.11020700,8688,4146107.35000000,469939.30870400,0
2023-01-10,0.11180000,0.11500000,0.11060000,0.11260000,3599310.59000000,1673395199999,405602.79724100,3810,1649767.18000000,186216.29316200,0
2023-01-11,0.11280000,0.12140000,0.11190000,0.11610000,7939988.25000000,1673481599999,915270.70010500,8146,4057202.95000000,467907.68933300,0
2023-01-12,0.11620000,0.11870000,0.11260000,0.11750000,6562511.42000000,1673567999999,758442.67016000,5877,3263246.04000000,378185.75642600,0
2023-01-13,0.11750000,0.11990000,0.11320000,0.11930000,5549998.27000000,1673654399999,650069.42568900,6522,2498560.76000000,293408.95566900,0
2023-01-14,0.11940000,0.13150000,0.11620000,0.12500000,13675917.74000000,1673740799999,1689536.58660000,12274,6795227.26000000,840009.66579400,0
2023-01-15,0.12520000,0.13930000,0.12210000,0.13190000,15446876.90000000,1673827199999,2007282.57925000,13936,7481747.04000000,973998.21054200,0
2023-01-16,0.13190000,0.13820000,0.12500000,0.12770000,8712877.26000000,1673913599999,1135622.52394400,7095,3689903.30000000,482506.14172500,0
2023-01-17,0.12790000,0.13710000,0.12480000,0.13110000,7492932.89000000,1673999999999,982086.64610100,7030,3762158.26000000,493968.56559700,0
2023-01-18,0.13120000,0.13420000,0.11690000,0.12010000,8503225.29000000,1674086399999,1065737.14942500,7051,3733143.09000000,468659.46618900,0
2023-01-19,0.12010000,0.12380000,0.11770000,0.12310000,2522925.95000000,1674172799999,304902.61252500,2664,1159208.76000000,140356.59894200,0
2023-01-20,0.12310000,0.12960000,0.12020000,0.12910000,4067427.93000000,1674259199999,505892.12368000,4086,2019421.05000000,251617.58280900,0
2023-01-21,0.12890000,0.13450000,0.12590000,0.12660000,8368916.44000000,1674345599999,1089086.47184600,8197,4418248.58000000,575726.33136300,0
2023-01-22,0.12690000,0.14220000,0.12660000,0.13350000,12619900.16000000,1674431999999,1703083.16613300,11225,5772070.03000000,779293.77496000,0
2023-01-23,0.13370000,0.15800000,0.13340000,0.14440000,18434860.67000000,1674518399999,2677592.21448500,17264,8998862.71000000,1306865.94489100,0
2023-01-24,0.14470000,0.14750000,0.13080000,0.13170000,9296290.71000000,1674604799999,1298045.52203800,9125,4006502.26000000,562151.55791200,0
2023-01-25,0.13180000,0.13770000,0.12860000,0.13600000,5898860.12000000,1674691199999,780907.83022500,5487,2789157.24000000,369548.91618000,0
2023-01-26,0.13610000,0.13880000,0.13300000,0.13490000,5066591.25000000,1674777599999,685504.93324300,5883,2231738.79000000,302426.51142200,0
2023-01-27,0.13500000,0.14100000,0.13250000,0.13760000,7015194.59000000,1674863999999,952489.65631500,7117,3504218.35000000,476078.25579100,0
2023-01-28,0.13740000,0.14080000,0.13360000,0.13750000,4831380.17000000,1674950399999,660801.39698000,5876,2327012.45000000,319051.78325700,0
2023-01-29,0.13750000,0.14500000,0.13570000,0.14150000,7267945.61000000,1675036799999,1016705.24291000,8408,3407643.69000000,477489.14373500,0
2023-01-30,0.14150000,0.14280000,0.12690000,0.12960000,7728246.45000000,1675123199999,1035389.65107900,7396,3116130.82000000,416685.86040700,0
2023-01-31,0.12960000,0.13500000,0.12820000,0.13140000,5495458.78000000,1675209599999,720863.96473000,5673,2442834.30000000,320926.51618700,0
2023-02-01,0.13110000,0.13740000,0.12670000,0.13590000,9287964.52000000,1675295999999,1231787.39175900,10364,4469213.68000000,593627.40004100,0
2023-02-02,0.13600000,0.14230000,0.13440000,0.13510000,8171473.72000000,1675382399999,1123489.68307800,8726,3860318.41000000,531832.32811700,0
2023-02-03,0.13520000,0.15290000,0.13410000,0.13990000,17079799.89000000,1675468799999,2441737.29196200,21526,8807961.66000000,1263452.61838600,0
2023-02-04,0.13980000,0.14090000,0.13570000,0.13590000,6790096.79000000,1675555199999,939854.15618900,7685,2834383.63000000,393156.02348400,0
2023-02-05,0.13610000,0.13980000,0.12900000,0.13100000,8748711.88000000,1675641599999,1170763.44130400,7505,3663929.27000000,490980.15658500,0
2023-02-06,0.13090000,0.13660000,0.12750000,0.13200000,7314648.40000000,1675727999999,965284.06894700,6129,3479861.53000000,459457.80355400,0
2023-02-07,0.13210000,0.15450000,0.13170000,0.14630000,25072052.25000000,1675814399999,3621349.99736800,24618,13474284.29000000,1947490.41518600,0
2023-02-08,0.14620000,0.14760000,0.13500000,0.13950000,10720382.78000000,1675900799999,1513501.93538600,9734,4898425.49000000,692130.54444700,0
